X		 Y		 W
4.0883026	3.386483	0.025037061
4.1456413	3.3182395	0.025039198
4.201859	3.2490463	0.025041271
4.256941	3.1789224	0.025043286
4.310871	3.1078868	0.025045242
4.363635	3.0359583	0.025047138
4.415217	2.9631572	0.025048975
4.4656034	2.8895032	0.025050748
4.51478	2.815016	0.025052464
4.562733	2.739716	0.02505412
4.6094484	2.663624	0.025055712
4.6549144	2.5867608	0.025057247
4.6991167	2.5091474	0.025058718
4.7420444	2.4308047	0.025060132
4.7836843	2.3517544	0.025061483
4.8240256	2.2720182	0.025062775
4.8630567	2.191618	0.025064005
4.900767	2.1105754	0.025065176
4.9371448	2.028913	0.025066284
4.9721813	1.9466534	0.025067331
5.005866	1.8638188	0.02506832
5.03819	1.7804322	0.025069246
5.0691433	1.6965164	0.02507011
5.098718	1.6120946	0.025070917
5.126906	1.52719	0.02507166
5.153699	1.4418259	0.025072342
5.1790895	1.3560257	0.025072962
5.2030706	1.2698131	0.02507352
5.2256355	1.1832118	0.025074018
5.246778	1.0962458	0.025074454
5.2664924	1.0089389	0.025074828
5.2847724	0.9213154	0.025075141
5.3016133	0.83339906	0.025075393
5.3170114	0.7452144	0.025075583
5.3309617	0.6567856	0.025075711
5.3434596	0.56813717	0.025075778
5.354503	0.47929344	0.025075784
5.3640885	0.3902789	0.025075728
5.3722134	0.3011182	0.02507561
5.378875	0.21183579	0.025075428
5.384072	0.1224564	0.025075186
5.387803	0.033004634	0.025074882
5.3900414	-0.056494713	0.025074517
5.390688	-0.1460157	0.025074087
5.389735	-0.23553137	0.025073597
5.3871837	-0.32501474	0.025073046
5.3830333	-0.4144388	0.025072433
5.3772855	-0.50377667	0.025071763
5.369943	-0.5930014	0.025071032
5.361008	-0.68208617	0.025070243
5.3504834	-0.7710042	0.025069397
5.338372	-0.8597287	0.025068494
5.3246784	-0.94823295	0.025067532
5.3094063	-1.0364903	0.025066514
5.292561	-1.1244745	0.02506544
5.2741475	-1.2121588	0.025064312
5.254172	-1.299517	0.025063131
5.23264	-1.3865228	0.025061892
5.2095585	-1.4731503	0.025060602
5.184935	-1.5593733	0.02505926
5.158777	-1.6451659	0.025057863
5.131093	-1.7305026	0.025056416
5.101891	-1.8153576	0.02505492
5.071181	-1.8997058	0.02505337
5.0389714	-1.9835217	0.025051773
5.005273	-2.0667803	0.025050124
4.9700956	-2.1494567	0.02504843
4.9334507	-2.2315264	0.025046682
4.8953495	-2.3129647	0.025044888
4.8558035	-2.3937473	0.02504305
4.814825	-2.47385	0.025041161
4.772427	-2.5532491	0.025039228
4.7286224	-2.631921	0.025037251
4.6834245	-2.7098422	0.025035227
4.636847	-2.7869897	0.02503316
4.5889053	-2.8633401	0.025031047
4.539613	-2.9388711	0.02502889
4.488986	-3.0135603	0.025026692
4.437039	-3.0873854	0.025024451
4.3837886	-3.1603248	0.025022168
4.3292513	-3.2323568	0.025019841
4.2734427	-3.3034596	0.025017472
4.2163815	-3.373613	0.025015064
4.158084	-3.4427958	0.025012614
4.098568	-3.5109875	0.025010124
4.037852	-3.5781684	0.025007596
3.9759548	-3.6443183	0.025005026
3.912895	-3.709418	0.025002418
3.848692	-3.7734485	0.024999771
3.783365	-3.8363907	0.024997085
3.7169342	-3.8982265	0.024994364
3.6494198	-3.9589374	0.024991602
3.5808423	-4.018506	0.024988804
3.5112226	-4.0769143	0.024985965
3.4405818	-4.1341457	0.024983091
3.3689413	-4.1901836	0.02498018
3.2963228	-4.245012	0.024977235
3.2227485	-4.298614	0.024974251
3.1482406	-4.350975	0.02497123
3.0728216	-4.4020796	0.024968175
2.9965146	-4.451913	0.024965081
2.9193423	-4.5004606	0.024961954
2.8413281	-4.547708	0.024958791
2.7624958	-4.5936427	0.024955593
2.682869	-4.6382513	0.024952356
2.6024718	-4.68152	0.024949085
2.5213284	-4.723438	0.024945779
2.4394634	-4.763992	0.024942437
2.3569012	-4.8031707	0.02493906
2.2736666	-4.8409634	0.024935648
2.189785	-4.8773594	0.0249322
2.1052814	-4.9123483	0.024928717
2.0201812	-4.9459205	0.024925198
1.9345099	-4.978066	0.024921644
1.8482932	-5.008776	0.024918055
1.761557	-5.038043	0.02491443
1.6743273	-5.065858	0.02491077
1.5866299	-5.092213	0.024907075
1.4984914	-5.1171017	0.024903344
1.4099381	-5.140517	0.024899574
1.3209964	-5.1624527	0.02489577
1.2316929	-5.1829023	0.024891928
1.1420543	-5.2018614	0.024888052
1.0521071	-5.2193246	0.024884136
0.9618783	-5.2352877	0.024880188
0.87139475	-5.249746	0.0248762
0.7806832	-5.262696	0.024872174
0.6897709	-5.2741346	0.024868112
0.59868455	-5.2840595	0.024864012
0.5074515	-5.2924685	0.024859875
0.41609854	-5.2993593	0.024855698
0.3246529	-5.304731	0.024851484
0.23314162	-5.3085823	0.02484723
0.14159185	-5.310913	0.024842937
0.050030626	-5.311724	0.024838608
-0.041515008	-5.3110166	0.024834238
-0.13301817	-5.3088117	0.02482983
-0.22453856	-5.3063116	0.02484451
-0.31599027	-5.3017154	0.024849543
-0.40736622	-5.2956247	0.024854515
-0.49863976	-5.28804	0.024859421
-0.58978415	-5.278963	0.024864268
-0.6807726	-5.2683954	0.024869053
-0.77157843	-5.2563386	0.024873773
-0.8621751	-5.2427964	0.024878433
-0.9525358	-5.2277718	0.024883028
-1.042634	-5.211268	0.02488756
-1.1324434	-5.193289	0.024892032
-1.2219372	-5.17384	0.02489644
-1.311089	-5.152925	0.024900783
-1.3998729	-5.1305504	0.024905063
-1.4882624	-5.1067214	0.02490928
-1.5762312	-5.0814443	0.024913434
-1.6637536	-5.0547256	0.024917524
-1.7508036	-5.026573	0.024921551
-1.8373554	-4.996994	0.024925515
-1.9233831	-4.9659963	0.024929415
-2.0088615	-4.9335885	0.024933249
-2.0937653	-4.8997793	0.02493702
-2.1780689	-4.8645782	0.02494073
-2.2617476	-4.827995	0.02494437
-2.3447764	-4.79004	0.02494795
-2.4271305	-4.750724	0.024951467
-2.5087855	-4.710057	0.024954917
-2.589717	-4.6680512	0.024958305
-2.669901	-4.624718	0.024961626
-2.7493134	-4.58007	0.024964886
-2.8279305	-4.53412	0.024968078
-2.9057288	-4.4868803	0.02497121
-2.9826856	-4.438365	0.024974274
-3.0587773	-4.3885875	0.024977276
-3.1339812	-4.3375626	0.024980212
-3.2082753	-4.2853036	0.024983086
-3.2816367	-4.231827	0.024985893
-3.3540437	-4.1771474	0.024988638
-3.4254751	-4.1212807	0.024991317
-3.4959087	-4.064243	0.024993934
-3.5653238	-4.0060506	0.024996487
-3.6336997	-3.9467204	0.024998978
-3.7010155	-3.8862698	0.025001401
-3.7672515	-3.824716	0.025003763
-3.8323877	-3.762077	0.025006061
-3.896404	-3.698371	0.025008297
-3.959282	-3.6336164	0.025010472
-4.0210023	-3.5678322	0.025012583
-4.0815463	-3.5010374	0.02501463
-4.140896	-3.4332516	0.025016617
-4.1990333	-3.3644946	0.02501854
-4.2559414	-3.2947865	0.025020402
-4.3116026	-3.2241473	0.025022203
-4.366	-3.1525984	0.025023943
-4.419118	-3.0801601	0.025025621
-4.47094	-3.0068538	0.025027242
-4.5214505	-2.9327013	0.025028799
-4.5706344	-2.8577237	0.025030298
-4.618477	-2.7819436	0.025031738
-4.6649637	-2.705383	0.025033118
-4.7100806	-2.6280644	0.025034439
-4.753814	-2.5500107	0.025035704
-4.796151	-2.4712448	0.02503691
-4.8370786	-2.3917894	0.02503806
-4.8765845	-2.3116686	0.025039151
-4.914657	-2.2309055	0.025040185
-4.9512844	-2.1495245	0.025041165
-4.986456	-2.0675488	0.025042089
-5.0201607	-1.9850028	0.025042957
-5.0523887	-1.901911	0.025043769
-5.0831304	-1.8182981	0.025044529
-5.112376	-1.7341884	0.025045235
-5.1401176	-1.6496071	0.025045887
-5.166346	-1.5645788	0.025046488
-5.191054	-1.4791286	0.025047038
-5.2142334	-1.3932819	0.025047535
-5.2358775	-1.307064	0.02504798
-5.25598	-1.2205005	0.025048377
-5.2745347	-1.1336167	0.025048723
-5.2915363	-1.0464383	0.02504902
-5.306979	-0.9589913	0.02504927
-5.3208594	-0.87130135	0.02504947
-5.333172	-0.7833944	0.025049627
-5.3439136	-0.69529635	0.025049733
-5.353081	-0.6070333	0.025049794
-5.360672	-0.5186312	0.025049813
-5.3666835	-0.43011636	0.025049787
-5.3711143	-0.34151477	0.025049716
-5.373962	-0.25285262	0.0250496
-5.375227	-0.16415611	0.025049444
-5.3749084	-0.075451456	0.025049245
-5.3730097	0.013235182	0.025049007
-5.36961	0.101878196	0.025048723
-5.364758	0.19045329	0.025048405
-5.3584566	0.27893662	0.025048044
-5.350707	0.36730433	0.025047645
-5.3415117	0.4555326	0.025047204
-5.330873	0.5435976	0.025046725
-5.3187933	0.6314756	0.025046203
-5.3052764	0.7191429	0.025045644
-5.2903256	0.8065759	0.025045047
-5.2739463	0.8937509	0.025044406
-5.2561417	0.9806445	0.025043728
-5.236917	1.0672333	0.02504301
-5.2162776	1.153494	0.025042254
-5.1942296	1.2394032	0.02504146
-5.1707788	1.324938	0.025040621
-5.145931	1.4100753	0.025039745
-5.1196938	1.494792	0.025038831
-5.0920744	1.5790656	0.025037877
-5.0630794	1.6628731	0.025036884
-5.032718	1.7461922	0.025035853
-5.000998	1.8290005	0.025034782
-4.967928	1.9112756	0.025033671
-4.9335175	1.9929955	0.025032522
-4.8977757	2.0741382	0.025031338
-4.8607125	2.1546822	0.025030112
-4.822337	2.2346056	0.025028847
-4.7826614	2.313887	0.025027543
-4.741696	2.392505	0.0250262
-4.6994514	2.4704387	0.025024818
-4.65594	2.5476673	0.025023397
-4.6111727	2.62417	0.025021937
-4.5651627	2.6999266	0.025020437
-4.5179224	2.7749164	0.025018899
-4.469465	2.84912	0.025017321
-4.4198027	2.9225168	0.025015704
-4.36895	2.9950879	0.025014048
-4.3169203	3.0668135	0.025012353
-4.263728	3.1376746	0.02501062
-4.2093883	3.207652	0.025008846
-4.153915	3.276728	0.025007034
-4.097324	3.3448834	0.025005182
-4.03963	3.4121	0.025003292
-3.9808493	3.4783607	0.025001358
-3.9209979	3.5436473	0.024999388
-3.860092	3.6079426	0.024997378
-3.7981482	3.6712298	0.024995325
-3.7351835	3.7334921	0.024993235
-3.671215	3.7947128	0.024991106
-3.6062598	3.854876	0.024988934
-3.5403361	3.9139657	0.024986725
-3.4734616	3.9719663	0.024984473
-3.4056547	4.0288625	0.024982184
-3.3369331	4.0846395	0.024979852
-3.2673163	4.1392827	0.02497748
-3.1968231	4.1927776	0.024975065
-3.125472	4.24511	0.024972614
-3.0532832	4.2962666	0.02497012
-2.980276	4.346234	0.024967585
-2.90647	4.3949986	0.024965009
-2.8318853	4.4425488	0.024962392
-2.7565424	4.4888716	0.024959734
-2.6804614	4.533955	0.024957031
-2.603663	4.5777874	0.02495429
-2.5261679	4.6203575	0.024951506
-2.4479973	4.6616545	0.024948679
-2.3691719	4.7016673	0.024945812
-2.2897134	4.740386	0.024942901
-2.2096434	4.7778006	0.024939947
-2.1289828	4.8139024	0.024936954
-2.0477543	4.848681	0.024933916
-1.965979	4.882128	0.024930835
-1.8836795	4.914235	0.024927711
-1.8008778	4.9449944	0.024924545
-1.7175962	4.974398	0.024921335
-1.633857	5.002439	0.02491808
-1.5496829	5.02911	0.024914782
-1.4650965	5.0544043	0.024911439
-1.3801205	5.078316	0.024908055
-1.2947776	5.1008396	0.024904624
-1.2090908	5.121969	0.024901152
-1.1230832	5.1417	0.024897633
-1.0367779	5.1600275	0.02489407
-0.9501976	5.176947	0.024890462
-0.8633657	5.192455	0.02488681
-0.77630556	5.206548	0.024883108
-0.6890403	5.2192235	0.024879364
-0.6015933	5.230478	0.024875576
-0.5139879	5.240309	0.024871739
-0.4262475	5.2487154	0.024867859
-0.33839536	5.255695	0.02486393
-0.250455	5.2612467	0.024859956
-0.16244976	5.26537	0.024855934
-0.074403085	5.268065	0.024851866
0.013661638	5.26933	0.024847751
0.10172094	5.269152	0.02484359
0.18979016	5.2663403	0.024858214
0.27782115	5.262666	0.024863346
0.36579818	5.2575393	0.02486842
0.45369732	5.25096	0.024873434
0.54149485	5.242929	0.024878385
0.6291668	5.233448	0.024883278
0.7166893	5.2225184	0.024888111
0.8040386	5.2101426	0.024892885
0.8911908	5.196323	0.024897596
0.9781223	5.1810617	0.024902249
1.0648092	5.164363	0.024906842
1.151228	5.1462297	0.024911376
1.237355	5.1266675	0.02491585
1.3231665	5.1056795	0.024920264
1.4086391	5.083271	0.024924615
1.4937493	5.0594473	0.024928909
1.5784738	5.0342145	0.024933143
1.6627893	5.007578	0.024937317
1.746673	4.979545	0.024941431
1.8301013	4.950122	0.024945486
1.9130515	4.919317	0.024949482
1.9955008	4.8871365	0.024953417
2.0774262	4.8535895	0.024957294
2.1588056	4.8186846	0.02496111
2.239616	4.7824306	0.024964867
2.3198354	4.7448363	0.024968565
2.3994417	4.705912	0.024972202
2.4784129	4.6656675	0.02497578
2.556727	4.624113	0.024979299
2.6343622	4.5812597	0.024982758
2.7112973	4.5371184	0.024986157
2.7875109	4.491701	0.024989497
2.8629818	4.445019	0.024992777
2.937689	4.397084	0.024995998
3.011612	4.3479104	0.024999158
3.0847301	4.29751	0.02500226
3.1570227	4.2458963	0.025005301
3.2284703	4.1930833	0.025008284
3.2990527	4.139085	0.025011206
3.3687503	4.083915	0.025014069
3.4375439	4.0275893	0.025016872
3.505414	3.9701223	0.025019616
3.572342	3.911529	0.0250223
3.638309	3.8518257	0.025024924
3.7032967	3.7910283	0.02502749
3.7672868	3.7291532	0.025029995
3.830262	3.6662166	0.02503244
3.892204	3.6022358	0.025034826
3.953096	3.537228	0.025037153
4.012921	3.4712112	0.02503942
4.071662	3.404203	0.025041627
4.129303	3.3362212	0.02504377
4.1858277	3.2672846	0.025045857
4.2412195	3.1974118	0.025047883
4.2954645	3.126622	0.02504985
4.348546	3.054934	0.025051758
4.40045	2.9823678	0.025053602
4.4511623	2.9089427	0.025055388
4.500668	2.8346791	0.025057115
4.5489535	2.7595973	0.025058778
4.5960054	2.6837177	0.025060384
4.64181	2.607061	0.02506193
4.6863546	2.5296478	0.025063412
4.729627	2.4515002	0.025064837
4.771615	2.3726387	0.025066199
4.8123074	2.2930853	0.025067503
4.851692	2.212862	0.025068743
4.8897586	2.1319904	0.025069926
4.926496	2.0504928	0.025071045
4.9618936	1.9683917	0.025072103
4.9959416	1.8857096	0.025073104
5.028631	1.8024693	0.02507404
5.0599527	1.7186935	0.025074916
5.0898976	1.6344053	0.025075734
5.1184573	1.5496279	0.025076488
5.145624	1.4643848	0.025077181
5.1713896	1.3786992	0.025077812
5.1957474	1.2925949	0.025078382
5.218691	1.2060955	0.02507889
5.2402124	1.1192249	0.025079342
5.260308	1.032007	0.025079729
5.27897	0.9444658	0.025080055
5.2961946	0.85662556	0.02508032
5.311977	0.76851046	0.025080523
5.3263116	0.6801448	0.02508066
5.3391957	0.59155285	0.025080739
5.3506255	0.50275916	0.025080755
5.3605976	0.41378814	0.02508071
5.3691096	0.3246644	0.025080604
5.376158	0.23541246	0.025080437
5.381743	0.14605701	0.025080204
5.385861	0.056622684	0.025079912
5.3885045	-0.03286586	0.025079558
5.389573	-0.122383006	0.025079142
5.3890424	-0.21190196	0.025078662
5.386912	-0.30139568	0.025078122
5.3831825	-0.3908372	0.025077524
5.3778553	-0.48019955	0.025076862
5.370932	-0.56945586	0.025076143
5.3624153	-0.6585792	0.025075365
5.352308	-0.74754274	0.02507453
5.3406124	-0.83631974	0.025073634
5.3273335	-0.9248834	0.025072686
5.3124743	-1.0132072	0.025071679
5.2960405	-1.1012646	0.025070617
5.278036	-1.189029	0.0250695
5.258468	-1.276474	0.025068326
5.2373424	-1.3635736	0.0250671
5.2146645	-1.4503013	0.02506582
5.1904426	-1.5366313	0.025064487
5.164684	-1.6225376	0.0250631
5.1373963	-1.7079945	0.025061661
5.1085887	-1.7929764	0.025060175
5.07827	-1.8774577	0.025058635
5.046449	-1.9614134	0.025057046
5.0131364	-2.044818	0.025055407
4.978342	-2.127647	0.025053717
4.9420767	-2.209875	0.025051981
4.904352	-2.2914782	0.025050197
4.86518	-2.3724318	0.025048364
4.8245716	-2.4527118	0.025046486
4.78254	-2.532294	0.025044562
4.7390976	-2.611155	0.025042592
4.694258	-2.6892712	0.025040574
4.6480365	-2.7666194	0.025038514
4.6004453	-2.8431764	0.02503641
4.5515	-2.9189198	0.02503426
4.501215	-2.9938266	0.02503207
4.4496064	-3.0678754	0.025029836
4.39669	-3.1410434	0.02502756
4.3424816	-3.2133093	0.025025241
4.2869983	-3.2846518	0.02502288
4.230257	-3.3550494	0.025020478
4.172275	-3.4244816	0.025018036
4.11307	-3.492928	0.025015553
4.05266	-3.5603683	0.02501303
3.9910636	-3.6267827	0.025010468
3.9282997	-3.6921515	0.025007868
3.8643873	-3.756456	0.025005229
3.799346	-3.8196764	0.02500255
3.7331955	-3.8817947	0.024999833
3.665956	-3.9427927	0.02499708
3.5976481	-4.0026526	0.024994286
3.5282922	-4.0613565	0.024991456
3.4579098	-4.118888	0.02498859
3.386522	-4.1752295	0.024985686
3.3141508	-4.2303653	0.024982745
3.2408175	-4.284279	0.024979766
3.1665452	-4.336955	0.024976755
3.0913558	-4.388378	0.024973704
3.0152721	-4.438534	0.024970619
2.9383173	-4.4874063	0.024967495
2.8605146	-4.534983	0.024964338
2.7818878	-4.5812497	0.024961146
2.7024603	-4.6261926	0.024957918
2.622256	-4.6698	0.024954654
2.5412993	-4.712058	0.024951356
2.4596148	-4.7529554	0.024948021
2.3772266	-4.7924805	0.024944652
2.29416	-4.8306217	0.024941247
2.2104397	-4.8673687	0.024937807
2.1260908	-4.902711	0.024934331
2.041139	-4.936639	0.02493082
1.9556094	-4.969142	0.024927273
1.869528	-5.0002117	0.024923688
1.7829206	-5.0298395	0.024920069
1.6958131	-5.0580173	0.024916414
1.6082314	-5.0847373	0.024912724
1.5202019	-5.109992	0.024908999
1.431751	-5.1337748	0.024905238
1.342905	-5.1560793	0.024901439
1.2536905	-5.1768994	0.024897605
1.1641341	-5.19623	0.024893733
1.0742625	-5.2140646	0.024889827
0.98410255	-5.2304006	0.024885882
0.8936811	-5.245232	0.0248819
0.803025	-5.2585564	0.024877883
0.71216136	-5.27037	0.024873829
0.621117	-5.2806697	0.024869736
0.52991915	-5.2894535	0.024865603
0.43859476	-5.2967196	0.024861434
0.34717095	-5.3024664	0.024857229
0.25567484	-5.306693	0.024852982
0.1641335	-5.309399	0.024848696
0.07257404	-5.3105845	0.024844375
-0.018976457	-5.3102503	0.024840012
-0.11049113	-5.308413	0.02483561
-0.20202947	-5.3062797	0.024850292
-0.29350564	-5.30205	0.024855329
-0.38491255	-5.2963247	0.024860304
-0.4762235	-5.289105	0.024865218
-0.56741166	-5.2803917	0.02487007
-0.65845037	-5.2701864	0.024874857
-0.7493129	-5.2584915	0.024879584
-0.8399725	-5.24531	0.024884246
-0.9304026	-5.2306437	0.024888849
-1.0205765	-5.214498	0.024893386
-1.1104677	-5.196875	0.02489786
-1.2000496	-5.17778	0.024902275
-1.289296	-5.1572175	0.024906624
-1.3781804	-5.1351933	0.02491091
-1.4666765	-5.111713	0.024915133
-1.5547583	-5.0867825	0.024919292
-1.6423995	-5.0604086	0.024923388
-1.7295743	-5.032598	0.02492742
-1.816257	-5.0033584	0.02493139
-1.9024217	-4.9726977	0.024935296
-1.9880428	-4.940624	0.024939135
-2.073095	-4.9071474	0.024942912
-2.1575532	-4.872276	0.024946626
-2.241392	-4.8360195	0.024950273
-2.3245864	-4.7983875	0.024953859
-2.407112	-4.7593913	0.024957381
-2.4889433	-4.719042	0.024960836
-2.5700572	-4.67735	0.02496423
-2.6504288	-4.6343274	0.024967557
-2.730034	-4.589987	0.024970822
-2.8088496	-4.5443406	0.02497402
-2.8868515	-4.4974008	0.024977157
-2.964017	-4.449182	0.024980227
-3.0403223	-4.3996973	0.024983235
-3.115745	-4.3489614	0.024986176
-3.1902626	-4.2969875	0.024989055
-3.2638528	-4.243792	0.024991868
-3.3364933	-4.1893897	0.02499462
-3.4081624	-4.1337957	0.024997303
-3.4788387	-4.0770273	0.024999926
-3.548501	-4.019099	0.025002485
-3.6171286	-3.9600296	0.025004981
-3.6847007	-3.8998346	0.02500741
-3.7511969	-3.838532	0.025009777
-3.8165977	-3.7761397	0.025012081
-3.880883	-3.7126758	0.025014322
-3.9440334	-3.6481586	0.025016503
-4.0060306	-3.5826068	0.02501862
-4.066855	-3.5160396	0.025020672
-4.1264896	-3.4484768	0.025022665
-4.184915	-3.3799376	0.025024593
-4.2421145	-3.3104422	0.025026461
-4.298071	-3.2400112	0.025028268
-4.352767	-3.168665	0.025030013
-4.4061866	-3.0964243	0.025031697
-4.4583135	-3.0233104	0.025033323
-4.509132	-2.9493449	0.025034886
-4.5586267	-2.8745492	0.02503639
-4.606783	-2.7989457	0.025037836
-4.6535864	-2.722556	0.025039222
-4.699023	-2.6454034	0.025040548
-4.743078	-2.5675101	0.025041819
-4.7857394	-2.4888988	0.025043027
-4.826994	-2.4095926	0.02504418
-4.866829	-2.3296154	0.025045276
-4.9052324	-2.2489905	0.025046317
-4.942193	-2.1677418	0.025047299
-4.9776998	-2.0858932	0.025048226
-5.0117416	-2.0034683	0.025049098
-5.0443087	-1.920492	0.025049917
-5.075391	-1.8369889	0.02505068
-5.104979	-1.7529832	0.025051389
-5.1330643	-1.6685	0.025052045
-5.1596375	-1.583564	0.02505265
-5.1846914	-1.4982005	0.025053203
-5.208218	-1.4124347	0.025053704
-5.230211	-1.3262918	0.025054153
-5.250663	-1.2397975	0.025054554
-5.269568	-1.152977	0.025054904
-5.2869205	-1.0658562	0.025055204
-5.3027153	-0.9784608	0.025055457
-5.316947	-0.8908167	0.025055662
-5.3296123	-0.80294967	0.025055818
-5.340707	-0.71488565	0.02505593
-5.3502274	-0.62665075	0.025055995
-5.358171	-0.5382711	0.025056014
-5.3645353	-0.44977272	0.02505599
-5.3693185	-0.36118183	0.02505592
-5.372519	-0.27252454	0.025055807
-5.374136	-0.1838271	0.025055652
-5.3741693	-0.09511571	0.025055455
-5.372618	-0.0064165443	0.025055215
-5.3695407	0.082244456	0.025054935
-5.3650103	0.17084283	0.025054615
-5.3590293	0.25935465	0.025054257
-5.3515987	0.34775603	0.025053857
-5.342721	0.4360232	0.02505342
-5.3323994	0.52413225	0.025052939
-5.3206353	0.6120594	0.02505242
-5.3074336	0.699781	0.025051864
-5.2927966	0.7872734	0.025051264
-5.2767286	0.8745129	0.025050627
-5.259235	0.961476	0.02504995
-5.2403197	1.0481393	0.025049236
-5.2199883	1.1344795	0.025048481
-5.1982455	1.2204732	0.025047684
-5.1750984	1.3060973	0.02504685
-5.150553	1.3913287	0.025045976
-5.1246157	1.4761444	0.025045063
-5.0972943	1.5605217	0.025044112
-5.068596	1.6444378	0.02504312
-5.0385284	1.7278702	0.02504209
-5.0071	1.8107965	0.025041021
-4.97432	1.8931942	0.025039913
-4.940196	1.9750412	0.025038766
-4.904739	2.0563157	0.02503758
-4.867957	2.1369956	0.025036357
-4.8298616	2.2170596	0.025035094
-4.7904625	2.296486	0.025033792
-4.7497706	2.3752532	0.025032451
-4.7077975	2.4533408	0.025031071
