Xmov		 Ymov		 Wmov
-5.015991	-2.0458775
-5.0490775	-1.962993
-5.080683	-1.8795707
-5.110797	-1.7956356
-5.139412	-1.7112119
-5.1665177	-1.6263244
-5.1921077	-1.5409985
-5.2161727	-1.455259
-5.2387066	-1.369131
-5.2597017	-1.2826401
-5.2791524	-1.1958119
-5.2970524	-1.1086715
-5.3133974	-1.0212449
-5.3281813	-0.93355775
-5.3414	-0.8456359
-5.35305	-0.75750506
-5.363127	-0.66919136
-5.371629	-0.58072084
-5.3785534	-0.4921194
-5.383897	-0.40341318
-5.3876586	-0.31462824
-5.3898377	-0.22579086
-5.3904333	-0.13692704
-5.3895073	-0.048064232
-5.3871284	0.040771484
-5.383297	0.12955622
-5.378015	0.21826616
-5.3712835	0.30687737
-5.3631034	0.39536607
-5.3534794	0.48370856
-5.342412	0.57188094
-5.3299036	0.65985954
-5.31596	0.7476207
-5.300584	0.83514094
-5.2837787	0.92239666
-5.26555	1.0093645
-5.245904	1.0960209
-5.224843	1.182343
-5.202375	1.2683072
-5.178506	1.3538907
-5.153242	1.4390703
-5.1265907	1.5238234
-5.0985584	1.6081271
-5.0691524	1.691959
-5.038383	1.7752964
-5.006255	1.8581171
-4.9727817	1.9403989
-4.9379687	2.0221198
-4.9018273	2.103258
-4.8643656	2.1837919
-4.8255963	2.263699
-4.7855287	2.3429594
-4.7441726	2.4215512
-4.7015414	2.4994535
-4.6576457	2.5766451
-4.612498	2.6531062
-4.5661097	2.7288163
-4.5184946	2.8037539
-4.469664	2.8779008
-4.4196334	2.9512362
-4.368415	3.0237415
-4.3160224	3.095396
-4.262471	3.1661823
-4.2077746	3.2360806
-4.151949	3.305073
-4.0950084	3.3731406
-4.0369687	3.4402652
-3.9778464	3.50643
-3.9176564	3.571617
-3.8564157	3.6358085
-3.7941406	3.6989884
-3.7308483	3.7611394
-3.6665556	3.8222456
-3.6012807	3.8822906
-3.5350404	3.9412587
-3.467853	3.9991348
-3.3997376	4.055903
-3.3307111	4.1115484
-3.2607934	4.1660576
-3.190003	4.219415
-3.118359	4.271608
-3.0458808	4.322622
-2.9725883	4.372444
-2.8985007	4.4210615
-2.8236387	4.468461
-2.7480223	4.514631
-2.6716719	4.5595593
-2.5946078	4.6032352
-2.5168512	4.6456466
-2.438423	4.6867824
-2.3593442	4.7266326
-2.2796361	4.7651873
-2.1993203	4.8024354
-2.1184185	4.838369
-2.036952	4.872978
-1.9549432	4.9062543
-1.8724139	4.9381895
-1.7893862	4.968775
-1.7058825	4.998004
-1.6219251	5.025869
-1.5375369	5.052363
-1.45274	5.0774794
-1.3675572	5.101212
-1.2820115	5.1235566
-1.1961256	5.1445065
-1.1099226	5.1640553
-1.0234256	5.182202
-0.9366573	5.19894
-0.8496412	5.2142663
-0.7624003	5.2281766
-0.674958	5.240669
-0.5873375	5.25174
-0.49956197	5.2613873
-0.41165495	5.269611
-0.32363972	5.276407
-0.23553964	5.281776
-0.14737803	5.285717
-0.059178136	5.2882204
0.02903682	5.2892723
0.11721192	5.2876844
0.20540506	5.2852387
0.29356527	5.281341
0.38166875	5.275992
0.4696917	5.26919
0.55761033	5.260938
0.64540064	5.251237
0.7330391	5.240088
0.8205019	5.2274933
0.9077652	5.2134557
0.99480546	5.1979785
1.0815988	5.181064
1.1681218	5.162717
1.2543507	5.142941
1.3402622	5.1217413
1.4258326	5.099122
1.5110387	5.075089
1.5958571	5.0496473
1.6802646	5.0228043
1.7642384	4.9945655
1.8477552	4.964938
1.9307922	4.933931
2.0133264	4.9015493
2.0953352	4.867802
2.176797	4.8326983
2.257688	4.796247
2.337987	4.7584577
2.417671	4.7193384
2.4967182	4.678901
2.5751076	4.6371546
2.6528172	4.594112
2.7298253	4.549782
2.8061109	4.504177
2.8816526	4.4573092
2.9564297	4.4091907
3.030422	4.3598347
3.1036084	4.3092537
3.1759686	4.2574606
3.247483	4.204469
3.3181317	4.150295
3.3878949	4.09495
3.4567535	4.0384502
3.524688	3.980811
3.59168	3.922047
3.6577108	3.862174
3.7227619	3.8012087
3.786815	3.739167
3.8498528	3.6760652
3.9118571	3.6119206
3.9728115	3.54675
4.0326986	3.480572
4.0915017	3.4134035
4.1492047	3.3452628
4.205791	3.2761686
4.261245	3.2061393
4.315552	3.135194
4.3686957	3.063352
4.420662	2.9906323
4.4714365	2.9170551
4.521005	2.8426406
4.5693526	2.7674086
4.616468	2.6913795
4.6623354	2.6145744
4.706944	2.5370145
4.750281	2.4587197
4.7923336	2.3797123
4.8330903	2.3000135
4.8725405	2.219646
4.9106727	2.1386304
4.947476	2.0569897
4.98294	1.9747458
5.0170555	1.8919214
5.0498123	1.8085393
5.0812025	1.7246222
5.111215	1.6401931
5.1398435	1.5552752
5.16708	1.4698915
5.1929154	1.3840657
5.2173433	1.2978216
5.240358	1.2111824
5.2619514	1.124172
5.2821193	1.0368143
5.300855	0.9491334
5.3181524	0.8611533
5.334008	0.7728982
5.3484178	0.6843923
5.361377	0.5956598
5.372882	0.5067253
5.38293	0.41761327
5.3915176	0.32834804
5.3986435	0.23895416
5.4043055	0.14945629
5.408453	0.059878
5.4110055	-0.029756457
5.411958	-0.11942032
5.4113116	-0.2090866
5.409066	-0.2987283
5.405222	-0.38831848
5.3997808	-0.47783038
5.3927436	-0.5672371
5.3841143	-0.65651166
5.3738937	-0.7456275
5.362087	-0.8345579
5.348697	-0.9232759
5.333728	-1.0117551
5.317184	-1.099969
5.299072	-1.1878914
5.279396	-1.2754954
5.258163	-1.3627555
5.235379	-1.449645
5.211052	-1.5361383
5.1851883	-1.6222093
5.1577973	-1.7078325
5.1288867	-1.7929822
5.0984654	-1.8776332
5.0665426	-1.9617597
5.0331297	-2.0453372
4.998235	-2.1283407
4.96187	-2.2107453
4.9240465	-2.2925265
4.884776	-2.3736598
4.8440704	-2.4541216
4.801942	-2.5338874
4.7584043	-2.612934
4.71347	-2.691238
4.6671534	-2.7687755
4.6194677	-2.8455245
4.57043	-2.921461
4.5200524	-2.9965641
4.468352	-3.0708103
4.4153438	-3.1441784
4.3610444	-3.2166462
4.3054705	-3.2881927
4.248639	-3.358797
4.1905675	-3.428438
4.1312733	-3.497095
4.070774	-3.5647483
4.009089	-3.631378
3.9462366	-3.6969647
3.8822358	-3.7614882
3.817106	-3.8249307
3.7508674	-3.8872736
3.6835396	-3.9484973
3.6151438	-4.0085864
3.5456996	-4.0675216
3.475229	-4.125286
3.4037528	-4.181863
3.3312929	-4.2372365
3.2578712	-4.29139
3.1835089	-4.3443074
3.1082299	-4.395975
3.0320566	-4.4463773
2.9550114	-4.4954987
2.8771179	-4.543326
2.7983994	-4.5898457
2.71888	-4.635043
2.6385827	-4.6789074
2.5575325	-4.7214246
2.4757533	-4.762583
2.39327	-4.802371
2.310107	-4.840777
2.2262893	-4.8777905
2.1418421	-4.9134016
2.0567908	-4.9476
1.9711605	-4.9803753
1.8849771	-5.0117197
1.7982663	-5.041623
1.711054	-5.0700784
1.6233662	-5.0970774
1.535229	-5.122613
1.4466687	-5.146678
1.3577118	-5.1692657
1.2683845	-5.190371
1.1787134	-5.2099867
1.0887256	-5.228109
0.9984473	-5.244733
0.9079056	-5.2598543
0.81712717	-5.273469
0.726139	-5.2855735
0.6349681	-5.296166
0.5436413	-5.305243
0.45218575	-5.3128037
0.36062843	-5.3188457
0.26899633	-5.323368
0.17731652	-5.32637
0.0856161	-5.327854
-0.006077677	-5.32784
-0.097692624	-5.327541
-0.18934155	-5.3251424
-0.2809512	-5.3212485
-0.37249485	-5.3158607
-0.46394604	-5.308978
-0.55527794	-5.3006024
-0.6464638	-5.290736
-0.73747706	-5.27938
-0.8282911	-5.2665377
-0.9188792	-5.2522106
-1.0092151	-5.236403
-1.099272	-5.21912
-1.1890236	-5.2003636
-1.2784436	-5.1801395
-1.3675057	-5.158453
-1.4561834	-5.1353097
-1.5444508	-5.110715
-1.6322818	-5.0846763
-1.7196507	-5.0571995
-1.8065317	-5.0282927
-1.8928987	-4.9979634
-1.9787267	-4.96622
-2.06399	-4.9330716
-2.1486635	-4.8985257
-2.2327225	-4.862593
-2.3161414	-4.825284
-2.3988957	-4.7866077
-2.4809608	-4.7465744
-2.5623128	-4.7051973
-2.6429267	-4.662487
-2.7227793	-4.6184554
-2.8018467	-4.573115
-2.8801048	-4.5264773
-2.9575312	-4.478558
-3.034102	-4.4293685
-3.109795	-4.3789244
-3.1845872	-4.327239
-3.2584567	-4.2743278
-3.3313813	-4.220205
-3.4033391	-4.1648865
-3.474309	-4.108389
-3.5442693	-4.050728
-3.6131992	-3.9919193
-3.6810784	-3.9319806
-3.7478867	-3.8709295
-3.8136032	-3.8087833
-3.878209	-3.74556
-3.941685	-3.6812778
-4.0040116	-3.6159554
-4.0651703	-3.5496118
-4.125143	-3.4822664
-4.183911	-3.4139388
-4.2414584	-3.3446484
-4.297766	-3.2744155
-4.352818	-3.2032611
-4.4065976	-3.1312058
-4.4590883	-3.05827
-4.5102754	-2.9844754
-4.5601425	-2.9098437
-4.6086745	-2.8343966
-4.6558585	-2.758156
-4.7016783	-2.6811447
-4.746122	-2.603385
-4.789174	-2.5248992
-4.830824	-2.4457111
-4.871057	-2.3658433
-4.909863	-2.2853198
-4.9472294	-2.2041636
-4.9831448	-2.122399
-5.0175986	-2.0400503
-5.050581	-1.957141
-5.082081	-1.8736959
-5.11209	-1.7897391
-5.1405983	-1.7052958
-5.1675987	-1.6203905
-5.1930814	-1.5350484
-5.21704	-1.4492944
-5.239467	-1.363154
-5.2603555	-1.2766523
-5.2796993	-1.1898149
-5.2974925	-1.1026672
-5.3137293	-1.0152351
-5.3284063	-0.92754406
-5.3415174	-0.8396201
-5.3530602	-0.75148904
-5.3630295	-0.6631769
-5.3714237	-0.57470953
-5.3782406	-0.48611313
-5.383477	-0.39741373
-5.3871317	-0.30863738
-5.3892045	-0.21981028
-5.389694	-0.13095853
-5.3886704	-0.042109646
-5.3861947	0.04671055
-5.3822665	0.13547815
-5.376888	0.22416937
-5.370059	0.3127603
-5.3617835	0.40122727
-5.352063	0.4895462
-5.340901	0.5776936
-5.3282976	0.6656457
-5.3142605	0.7533789
-5.29879	0.84086955
-5.2818923	0.92809427
-5.263571	1.0150294
-5.243831	1.1016519
-5.2226796	1.1879382
-5.2001204	1.2738655
-5.1761613	1.3594103
-5.1508074	1.4445499
-5.1240673	1.5292616
-5.0959463	1.6135223
-5.066453	1.6973099
-5.035596	1.7806015
-5.003384	1.863375
-4.969824	1.9456081
-4.9349265	2.0272794
-4.898701	2.108366
-4.861158	2.1888473
-4.822306	2.2687008
-4.7821574	2.3479056
-4.740722	2.4264405
-4.698012	2.504285
-4.654039	2.5814178
-4.6088133	2.6578183
-4.5623493	2.7334666
-4.5146585	2.8083417
-4.465754	2.8824244
-4.41565	2.9556947
-4.36436	3.0281332
-4.3118963	3.0997205
-4.2582755	3.170438
-4.203511	3.2402666
-4.147618	3.309188
-4.0906115	3.3771834
-4.032507	3.4442353
-3.9733207	3.5103254
-3.913068	3.5754373
-3.851766	3.6395533
-3.7894313	3.702656
-3.7260802	3.7647293
-3.6617303	3.8257565
-3.596399	3.885722
-3.5301044	3.9446094
-3.462864	4.0024033
-3.3946958	4.0590897
-3.3256192	4.114652
-3.2556522	4.169077
-3.1848137	4.22235
-3.1131232	4.274458
-3.0405996	4.325386
-2.9672632	4.375121
-2.8931339	4.4236507
-2.8182309	4.4709625
-2.7425752	4.517044
-2.6661868	4.5618834
-2.5890863	4.6054683
-2.5112948	4.647789
-2.4328327	4.6888337
-2.353722	4.728592
-2.2739837	4.767054
-2.193639	4.8042107
-2.1127095	4.8400507
-2.031217	4.8745666
-1.9491838	4.9077497
-1.8666315	4.93959
-1.7835824	4.970081
-1.7000589	4.9992146
-1.6160833	5.026984
-1.5316782	5.053383
-1.4468659	5.078404
-1.3616698	5.1020417
-1.2761121	5.1242886
-1.1902156	5.1451426
-1.1040037	5.164596
-1.0174992	5.182646
-0.930725	5.199287
-0.8437047	5.214516
-0.7564611	5.2283297
-0.66901755	5.2407265
-0.58139753	5.251701
-0.49362406	5.261252
-0.40572065	5.2693787
-0.31771052	5.276079
-0.2296171	5.2813516
-0.14146376	5.285196
-0.05327361	5.2876024
0.03492999	5.288558
0.123092204	5.286873
0.2112709	5.284331
0.2994151	5.280337
0.38750094	5.2748904
0.4755047	5.2679935
0.56340253	5.259646
0.6511706	5.2498493
0.73878527	5.2386055
0.8262226	5.225917
0.913459	5.211786
1.0004706	5.1962147
1.0872341	5.179207
1.1737256	5.160767
1.2599214	5.1408997
1.3457985	5.1196084
1.4313328	5.096898
1.5165014	5.0727744
1.6012808	5.0472436
1.6856482	5.0203114
1.7695799	4.9919844
1.8530533	4.9622693
1.9360456	4.9311743
2.0185337	4.8987064
2.1004956	4.864875
2.1819077	4.8296866
2.2627485	4.7931514
2.3429954	4.755279
2.4226265	4.716078
2.5016198	4.675559
2.5799534	4.6337333
2.6576061	4.5906105
2.734556	4.5462027
2.8107817	4.5005198
2.8862627	4.453576
2.960978	4.405383
3.034907	4.355952
3.108029	4.305298
3.1803236	4.2534323
3.2517712	4.20037
3.3223515	4.1461244
3.3920457	4.0907116
3.460834	4.034144
3.5286973	3.9764378
3.5956168	3.9176087
3.6615736	3.8576717
3.72655	3.7966437
3.790528	3.73454
3.853489	3.671378
3.915416	3.6071742
3.9762924	3.5419464
4.0360994	3.4757113
4.0948224	3.408488
4.152444	3.3402934
4.208948	3.2711468
4.26432	3.2010665
4.318543	3.1300716
4.3716025	3.0581813
4.4234834	2.985415
4.474172	2.9117923
4.523653	2.837334
4.5719137	2.7620595
4.6189404	2.6859894
4.664719	2.6091447
4.7092385	2.531546
4.7524853	2.4532151
4.7944474	2.374173
4.835114	2.294441
4.8744717	2.214041
4.912512	2.1329951
4.949222	2.0513253
4.984593	1.969054
5.018615	1.886204
5.051277	1.8027978
5.082573	1.718858
5.112491	1.6344078
5.1410246	1.5494703
5.168165	1.464069
5.193906	1.378227
5.2182374	1.2919679
5.241156	1.2053156
5.262654	1.1182938
5.2827253	1.0309262
5.301364	0.94323695
5.318565	0.85525024
5.334324	0.76699007
5.3486366	0.67848074
5.3614984	0.5897465
5.3729067	0.5008118
5.382858	0.41170114
5.3913493	0.32243896
5.3983784	0.23304975
5.403943	0.14355811
5.407987	0.053987563
5.4104347	-0.035637453
5.411283	-0.12529013
5.4105325	-0.2149434
5.408182	-0.30457038
5.4042344	-0.3941442
5.3986893	-0.48363793
5.391549	-0.57302463
5.382817	-0.6622776
5.3724947	-0.75137013
5.3605857	-0.8402753
5.347095	-0.92896676
5.332024	-1.0174176
5.3153806	-1.1056015
5.297168	-1.1934919
5.277393	-1.2810628
5.256061	-1.3682876
5.233179	-1.4551406
5.208755	-1.5415953
5.182795	-1.6276265
5.1553082	-1.7132083
5.1263022	-1.7983148
5.0957866	-1.8829209
5.063771	-1.9670016
5.0302653	-2.0505311
4.99528	-2.133485
4.958824	-2.215839
4.9209113	-2.297568
4.8815517	-2.3786473
4.8407583	-2.459054
4.798543	-2.5387628
4.75492	-2.6177514
4.709901	-2.6959958
4.663501	-2.773472
4.6157336	-2.8501587
4.566613	-2.9260318
4.516156	-3.0010695
4.4643764	-3.0752492
4.4112906	-3.1485498
4.356915	-3.2209487
4.3012667	-3.2924252
4.244361	-3.362958
4.186217	-3.4325264
4.1268516	-3.5011098
4.0662827	-3.5686882
4.004529	-3.635242
3.9416091	-3.7007513
3.8775427	-3.7651968
3.8123486	-3.8285599
3.7460473	-3.8908222
3.678658	-3.951965
3.6102018	-4.0119715
3.5406997	-4.0708237
3.4701717	-4.128504
3.39864	-4.184996
3.326126	-4.240284
3.252652	-4.2943497
3.178239	-4.347181
3.102911	-4.398759
3.02669	-4.449071
2.9495986	-4.4981027
2.8716605	-4.5458393
2.7928994	-4.592267
2.7133386	-4.637373
2.633002	-4.6811438
2.5519137	-4.7235675
2.4700985	-4.7646317
2.3875806	-4.8043256
2.304385	-4.842636
2.220536	-4.8795547
2.1360595	-4.9150696
2.0509806	-4.949171
1.9653244	-4.981849
1.8791169	-5.0130963
1.7923834	-5.042902
1.7051505	-5.0712595
1.6174436	-5.09816
1.5292891	-5.123597
1.4407134	-5.1475635
1.3517425	-5.170052
1.2624032	-5.1910567
1.1727221	-5.210574
1.0827258	-5.2285967
0.9924407	-5.245121
0.9018939	-5.2601423
0.8111123	-5.2736573
0.72012275	-5.285663
0.62895215	-5.2961555
0.5376274	-5.3051324
0.44617572	-5.3125935
0.35462397	-5.3185353
0.26299924	-5.322958
0.17132854	-5.3258605
0.07963897	-5.3272467
-0.01204215	-5.3271356
-0.10364279	-5.3267393
-0.19527565	-5.3242435
-0.28686753	-5.320253
-0.3783918	-5.314769
-0.46982175	-5.3077893
-0.56113064	-5.299319
-0.65229195	-5.289357
-0.7432789	-5.2779055
-0.83406496	-5.2649684
-0.92462355	-5.2505474
-1.0149281	-5.234647
-1.1049521	-5.2172694
-1.194669	-5.1984205
-1.2840527	-5.178105
-1.3730769	-5.1563272
-1.461715	-5.133093
-1.5499414	-5.108409
-1.6377299	-5.0822806
-1.7250544	-5.0547156
-1.8118894	-5.0257206
-1.8982092	-4.995304
-1.9839882	-4.9634748
-2.0692012	-4.93024
-2.1538227	-4.8956103
-2.237828	-4.8595943
-2.3211918	-4.8222017
-2.40389	-4.7834435
-2.4858968	-4.74333
-2.5671895	-4.701873
-2.6477427	-4.659083
-2.727533	-4.6149726
-2.8065372	-4.5695553
-2.8847303	-4.522842
-2.9620903	-4.4748473
-3.0385938	-4.425585
-3.114218	-4.3750677
-3.1889403	-4.323311
-3.262738	-4.2703285
-3.33559	-4.2161365
-3.4074743	-4.16075
-3.4783688	-4.104186
-3.548253	-4.046459
-3.6171057	-3.9875863
-3.6849062	-3.927585
-3.7516346	-3.866472
-3.8172703	-3.8042657
-3.881795	-3.7409832
-3.9451883	-3.6766434
-4.0074306	-3.611265
-4.0685053	-3.5448668
-4.1283917	-3.4774678
-4.187073	-3.4090877
-4.244532	-3.3397467
-4.3007517	-3.2694647
-4.3557143	-3.198263
-4.4094043	-3.1261609
-4.461804	-3.0531802
-4.5128994	-2.9793427
-4.5626736	-2.904669
-4.611113	-2.8291817
-4.658202	-2.7529025
-4.7039275	-2.675854
-4.7482758	-2.5980587
-4.791233	-2.519539
-4.832786	-2.4403186
-4.872923	-2.3604202
-4.9116306	-2.279867
-4.9488993	-2.1986835
-4.9847155	-2.116893
-5.0190706	-2.0345197
-5.051954	-1.9515877
-5.083354	-1.8681214
-5.113263	-1.7841452
-5.141672	-1.6996841
-5.1685715	-1.6147627
-5.1939535	-1.5294061
-5.217811	-1.4436393
-5.240137	-1.3574877
-5.2609243	-1.2709764
-5.2801666	-1.1841311
-5.297858	-1.0969774
-5.313994	-1.0095407
-5.3285685	-0.92184687
-5.3415785	-0.83392173
-5.3530188	-0.7457912
-5.362887	-0.6574812
-5.37118	-0.56901777
-5.3778954	-0.48042685
-5.38303	-0.3917346
-5.3865843	-0.3029671
-5.3885546	-0.21415049
-5.388945	-0.12531094
-5.3878293	-0.036475994
-5.3852606	0.05232881
-5.3812404	0.14107947
-5.37577	0.22975232
-5.368851	0.31832337
-5.360485	0.40676892
-5.3506737	0.49506503
-5.3394213	0.5831881
-5.326729	0.6711144
-5.3126025	0.7588203
-5.297043	0.84628224
-5.280057	0.9334768
-5.2616487	1.0203805
-5.2418222	1.10697
-5.2205834	1.1932219
-5.1979394	1.2791133
-5.1738944	1.3646208
-5.148456	1.4497219
-5.121631	1.5343937
-5.0934267	1.6186132
-5.0638514	1.7023581
-5.0329123	1.7856059
-5.0006185	1.8683343
-4.9669785	1.9505209
-4.9320016	2.0321438
-4.8956976	2.1131814
-4.8580756	2.193612
-4.819147	2.2734137
-4.778922	2.3525658
-4.737412	2.4310462
-4.6946263	2.5088356
-4.6505795	2.5859118
-4.6052814	2.6622543
-4.558746	2.7378435
-4.5109844	2.812659
-4.46201	2.8866804
-4.411838	2.9598885
-4.36048	3.0322638
-4.3079505	3.1037865
-4.254264	3.1744385
-4.1994357	3.2442005
-4.1434793	3.313054
-4.086411	3.380981
-4.028245	3.4479632
-3.9689987	3.513983
-3.9086876	3.5790234
-3.8473282	3.6430666
-3.7849367	3.706096
-3.7215307	3.768095
-3.6571267	3.829047
-3.591743	3.8889365
-3.5253968	3.9477472
-3.4581058	4.0054636
-3.3898892	4.0620713
-3.3207648	4.1175547
-3.2507513	4.1719003
-3.179868	4.2250924
-3.1081338	4.2771187
-3.0355682	4.327965
-2.9621909	4.377617
-2.8880217	4.426064
-2.8130803	4.4732914
-2.7373877	4.519288
-2.6609638	4.564042
-2.5838292	4.6075416
-2.506005	4.6497765
-2.427512	4.690735
-2.3483713	4.730406
-2.2686045	4.7687807
-2.1882327	4.8058486
-2.1072779	4.8416
-2.0257614	4.876027
-1.9437054	4.909121
-1.8611319	4.9408717
-1.7780633	4.9712734
-1.6945217	5.000317
-1.6105292	5.0279965
-1.5261087	5.0543046
-1.4412827	5.079235
-1.3560742	5.102781
-1.2705055	5.1249385
-1.1846	5.1457
-1.09838	5.1650624
-1.0118691	5.183021
-0.92509013	5.1995707
-0.8380662	5.2147083
-0.75082076	5.2284303
-0.6633768	5.240735
-0.57575774	5.2516184
-0.4879868	5.2610784
-0.4000873	5.269113
-0.3120827	5.2757215
-0.22399622	5.280903
-0.13585128	5.2846565
-0.047671005	5.286971
0.04052125	5.2878337
0.1286706	5.286057
0.21683502	5.2834234
0.30496335	5.279338
0.39303192	5.273801
0.4810168	5.266813
0.5688944	5.2583747
0.65664077	5.2484884
0.74423224	5.2371545
0.83164495	5.224376
0.9188552	5.210155
1.0058393	5.1944957
1.0925736	5.1773996
1.1790347	5.1588726
1.2651988	5.1389174
1.3510423	5.1175394
1.4365419	5.0947433
1.5216745	5.0705338
1.6064165	5.044918
1.6907448	5.017902
1.7746363	4.9894915
1.858068	4.9596934
1.9410173	4.9285164
2.0234609	4.8959665
2.105377	4.8620534
2.1867423	4.8267856
2.2675345	4.790171
2.3477318	4.75222
2.427312	4.712941
2.5062532	4.6723456
2.5845335	4.630444
2.6621315	4.587246
2.7390254	4.5427637
2.8151944	4.497009
2.8906171	4.4499927
2.9652731	4.4017277
3.039141	4.3522267
3.1122017	4.301503
3.1844332	4.24957
3.255817	4.1964407
3.3263326	4.1421294
3.3959603	4.086651
3.4646816	4.03002
3.5324764	3.9722514
3.5993268	3.9133608
3.6652136	3.8533633
3.730119	3.7922754
3.7940242	3.730114
3.8569124	3.666895
3.9187655	3.6026354
3.9795668	3.5373533
4.0392985	3.471065
4.0979443	3.4037895
4.155488	3.3355443
4.211914	3.2663484
4.267206	3.19622
4.321349	3.1251783
4.374328	3.0532427
4.426128	2.9804323
4.4767337	2.9067671
4.526133	2.8322675
4.57431	2.756953
4.621252	2.6808448
4.666947	2.6039634
4.71138	2.526329
4.754541	2.447964
4.7964168	2.3688889
4.836996	2.2891254
4.8762665	2.2086957
4.9142184	2.1276214
4.95084	2.0459247
4.9861226	1.963628
5.020055	1.880754
5.0526285	1.7973251
5.0838337	1.7133646
5.113662	1.6288949
5.142105	1.5439395
5.1691556	1.4585216
5.1948047	1.3726647
5.2190456	1.2863922
5.241873	1.199728
5.2632785	1.1126958
5.283258	1.0253195
5.3018045	0.9376229
5.3189135	0.84963036
5.3345804	0.7613659
5.348801	0.6728538
5.3615713	0.5841185
5.3728867	0.4951842
5.3827457	0.40607542
5.391145	0.3168167
5.3980827	0.22743243
5.403556	0.13794728
5.4075017	0.04838462
5.409849	-0.041230902
5.4105973	-0.13087235
5.409747	-0.22051275
5.407298	-0.31012517
5.4032516	-0.39968288
5.397608	-0.48915875
5.39037	-0.578526
5.38154	-0.6677579
5.3711205	-0.7568277
5.3591146	-0.8457085
5.345527	-0.93437386
5.3303614	-1.0227972
5.3136225	-1.1109519
5.295315	-1.1988117
5.2754455	-1.2863503
5.2540207	-1.3735411
5.231046	-1.4603585
5.2065287	-1.5467765
5.180477	-1.6327692
5.1528997	-1.718311
5.123803	-1.803376
5.0931983	-1.8879393
5.0610943	-1.9719752
5.0275006	-2.055459
4.992428	-2.1383657
4.955886	-2.2206707
4.9178877	-2.3023493
4.878444	-2.3833773
4.8375673	-2.4637306
4.7952704	-2.5433855
4.751565	-2.6223183
4.7064667	-2.7005055
4.6599874	-2.7779238
4.6121416	-2.8545501
4.562945	-2.9303625
4.5124116	-3.0053382
4.4605565	-3.0794544
4.4073973	-3.1526902
4.35295	-3.2250233
4.29723	-3.2964325
4.240254	-3.366897
4.182041	-3.4363964
4.122607	-3.5049093
4.0619726	-3.572416
4.0001535	-3.6388967
3.9371703	-3.704332
3.8730414	-3.768703
3.8077862	-3.8319902
3.741425	-3.8941758
3.673978	-3.9552417
3.605465	-4.0151687
3.535907	-4.073941
3.4653254	-4.131541
3.3937411	-4.187951
3.3211763	-4.2431564
3.2476523	-4.2971396
3.173192	-4.3498864
3.097817	-4.40138
3.0215511	-4.4516077
2.944416	-4.5005527
2.866436	-4.5482025
2.7876344	-4.594543
2.7080345	-4.6395607
2.6276608	-4.6832433
2.546537	-4.7255774
2.4646876	-4.7665515
2.382137	-4.8061547
2.2989101	-4.8443747
2.2150323	-4.881202
2.1305282	-4.916625
2.045423	-4.9506345
1.9597425	-4.983221
1.8735121	-5.0143743
1.7867578	-5.0440874
1.6995053	-5.0723505
1.6117808	-5.0991573
1.5236102	-5.1245
1.43502	-5.148371
1.3460363	-5.1707654
1.256686	-5.1916757
1.1669954	-5.2110972
1.0769913	-5.229025
0.98670036	-5.2454543
0.8961493	-5.26038
0.805365	-5.2738
0.71437454	-5.28571
0.62320465	-5.2961073
0.5318824	-5.3049893
0.4404348	-5.312355
0.34888878	-5.318202
0.25727153	-5.32253
0.16560993	-5.3253374
0.073931195	-5.32663
-0.017737508	-5.326426
-0.1093241	-5.325937
-0.20094125	-5.3233485
-0.29251578	-5.319266
-0.38402098	-5.313689
-0.47543037	-5.306618
-0.5667171	-5.298056
-0.6578545	-5.2880034
-0.748816	-5.276462
-0.839575	-5.2634344
-0.930105	-5.248924
-1.0203791	-5.232934
-1.1103711	-5.215469
-1.2000548	-5.196532
-1.2894034	-5.176129
-1.378391	-5.1542635
-1.4669913	-5.130943
-1.5551779	-5.1061726
